,recon_loss,sindy_loss_ddx,sindy_loss_z,sindy_regular_loss,tot
253,0.0004181604707945495,1.181000161678233,0.6427499382816096,1.3575519640394982,0.0010543735957942268
254,0.0003754791659377317,1.1604164464676634,0.0611858690117902,1.350468097849095,0.0009722513917021136
255,0.0003739258248428319,1.1498337343652199,0.07734730788209337,1.3488272149512108,0.0009661983572283483
256,0.0004072812954929875,1.170670507436103,0.16968604256498052,1.344637598129029,0.001014547254716819
257,0.0003621079917177261,1.1422910170352205,0.04368429123721224,1.3384932406405186,0.0009488226620460603
258,0.0003561737367875894,1.145183243650071,0.04961646681136273,1.3319214392215648,0.0009445654243191189
259,0.00037926346084667724,1.156268332866912,0.05946059116816267,1.3250352461287316,0.0009736210359210901
260,0.00037132762372493744,1.1601583665989814,0.05339849084377923,1.3216494791051174,0.0009672932612878131
261,0.0003621331608031896,1.1485886586473344,0.04380246596609024,1.314879856211074,0.0009517664426660284
262,0.0003677659525295739,1.139436888567945,0.04908265409238161,1.3088369585098105,0.000953026925847727
263,0.00038080130523551216,1.132579909994247,0.04096391987293325,1.3050285768001637,0.0009621897683865291
264,0.0003614317013651747,1.1232108562550647,0.03870425111752875,1.302586758390386,0.0009379982421957353
265,0.0003682776046805381,1.1457852543668543,0.033796630443093625,1.2970304362317349,0.0009558303999972153
266,0.00035961489072391527,1.1253848380230842,0.03374094573503479,1.291880267731687,0.0009369131888540342
267,0.000344176355785284,1.1258144125025322,0.02915514795545568,1.2840102708086054,0.000921381449827211
268,0.00035288258089728535,1.1145366087872932,0.0320945458209261,1.2787912069483007,0.0009245435506640438
269,0.0003512964637806401,1.1187178403773206,0.029488295613926775,1.274535208306414,0.0009248751739505678
270,0.0003583081363219807,1.1232341813280227,0.035703981612273984,1.269536075439859,0.0009344058115025388
271,0.0003278320799197784,1.1150802132931161,0.031354097738624256,1.263073283307096,0.0008995706442139171
272,0.0003444957638226271,1.1164114576704958,0.035534339005801274,1.259906455557397,0.0009170772973448038
273,0.00035080682620049474,1.115289311459724,0.03731645338554332,1.2580277044722374,0.000922897610159472
274,0.00033790956451334656,1.1117759353302894,0.04132399937890945,1.2556133270263672,0.0009084198855487828
275,0.00036002537610252053,1.138630526497009,0.03690926007371634,1.2494065558656733,0.0009436801991157947
276,0.00036311071636056173,1.1423912638045373,0.03381214019386692,1.243515062839427,0.0009484321344643831
277,0.0003488784946347686,1.1171781921640356,0.026499548550457396,1.2412444771604334,0.0009212050323146693
278,0.00035293539614476106,1.1138081017960892,0.02679071551624765,1.239157183373228,0.0009235705749349708
279,0.00033476807553558906,1.1095351392918444,0.029030714223676538,1.2351088599955782,0.000903338295447224
280,0.0003586474115938008,1.0979421354354697,0.04140200232096175,1.2324372479256163,0.0009220129800365961
281,0.0003646465298283766,1.1265874511383949,0.030386388182957122,1.2279394243625885,0.0009417389922012436
282,0.0003451789666445272,1.1171621984623847,0.026940991259873547,1.2218164687461042,0.0009173253078033473
283,0.0003669456352152802,1.1324873496877386,0.029574087503901187,1.2145481515438,0.0009468135212181493
284,0.00035375490520852913,1.1153668577366687,0.03240869378552158,1.2106057025016623,0.0009251648530443299
285,0.0003498897788999107,1.1225469930374876,0.04049251074011021,1.2058015567191103,0.0009252459418890562
286,0.00033834703889566454,1.108309433181235,0.02982707622837513,1.2000298094242177,0.0009059934378997919
287,0.0003450450308167653,1.121253656580093,0.026937217352555155,1.1968664526939392,0.0009189874096030489
288,0.00034537789643435005,1.1186004179589293,0.027618882840776696,1.1911714000904814,0.000917970794228282
289,0.0003371859940593725,1.1107980266530464,0.022112383903499615,1.1874917999226997,0.000905565562053643
